robot_x,robot_y,basket_x,basket_y,basket_height,v0,theta_pitch,theta_yaw
4.417308695511995,6.459973263390672,-4.176097167970781,5.820828352969997,3.146099380691537,14.557353385764142,0.8934970114427414,-3.082961755327157
3.7084342322261854,-2.243467507771475,-3.2323882248785085,6.103141222183257,2.8143839676940465,15.707245613135877,0.8463962150835099,2.273839383372163
7.36931542321821,-0.5149717046506147,-4.356392969799532,1.5338743340979333,2.9024862411546617,16.479830134643592,0.8598031291491544,2.9769041339493065
1.491892103902266,6.5464552455124245,-1.8948945533679806,-7.189102463083097,3.1856565519743296,18.336592199645768,0.8702824478522448,-1.8210448615769848
-7.154155585872816,1.2443360779047086,-1.3109391091218514,-5.4225382387141075,2.9656061838534304,14.486382951417914,0.8890837380054687,-0.852137138133079
7.6725228382780735,0.5456276485192546,4.2675779874343895,4.330703770052871,3.1226980564312767,12.551059118680783,1.013229816555044,2.293728816948643
0.7286777430269842,-7.234315446364965,9.882280226642472,3.177646466967751,3.101612289158165,17.796207181381167,0.8548072196888321,0.83499193467257
-6.4325419407056454,2.6122069545824864,-6.880569909118421,-4.5655568587244355,3.07065369143123,14.06878399446169,0.9480726487663826,-1.639547883642531
-0.9853952049676828,-2.6003721061232876,7.4322815754520715,2.8208284981565472,3.147667859338932,15.553164138176438,0.9059249341738818,0.5586234803039448
3.67001784733185,1.758977383004598,-3.077373755576285,5.210167497264686,2.915795052702199,13.813485436297453,0.8925945528580158,2.6843795859367474
-7.252813249152328,2.5571955649915323,7.770518985370973,1.632875104526953,2.9460036858355654,18.12158799884642,0.856414562910948,-0.06349872001416183
-5.282618897509426,-0.06516852275265217,-0.626585882169346,5.2181555139326266,3.0417756515225878,13.183674861537412,0.8907480146422248,0.8429980630948468
-4.3420334896763,-0.36794029242177284,-8.903991121487467,-4.106284757250538,2.978190617710943,12.510833656500033,0.9403773660766056,-2.4411785650981956
2.7532875838950055,0.9849841184046176,-6.203217680509012,-3.7133994276544406,2.884849625765834,15.408216556951057,0.8744280349476837,-2.6637450961895603
-3.280047025183286,2.855052411318439,-6.747624760711101,-0.2615898865669908,2.9828449107157486,11.521933583770407,0.9825815732051515,-2.422541797513067
-6.350591080867208,2.6266053722409497,6.769746263287601,6.591945209861267,2.8969432405516558,17.80080821219581,0.8746852865418823,0.2945236130706777
-6.656381363195722,3.9019313147445884,-5.503286824977849,-2.4800955446930137,2.8625849401457204,13.021730169542801,0.9300426773807956,-1.4149813187232438
2.1301202626184335,-6.044992851685695,3.2669839773154363,-5.634826991478222,3.1058650630015747,3.3841826280760285,0.7702859440152251,0.3448395530192509
3.725554080074922,-4.497706114137482,3.915694523662794,-6.392691530505674,2.8406253460270388,4.351229325736242,0.7973694217980488,-1.4684925673984994
1.9262251751740678,-6.855470183819347,-4.0857964770915745,6.751880112562779,3.0681906985957235,18.0374813283439,0.8325837755478283,1.9772808234389956
-1.5512395817368918,-4.585827939779189,9.681300051283282,5.365251824322193,3.0871866262309617,18.465011607394583,0.8573266085897513,0.7233719279348081
8.309107867131809,0.19477609110558125,-0.45783940369174436,-7.067577688899491,2.915177241028052,16.620909205025363,0.896635073743572,-2.4584988339525937
-4.007369114605163,-3.301443011371335,-1.0768184097536704,-4.227258781676373,2.8516475530917114,9.654883738779994,1.031863744123627,-0.3006787794277104
6.090537541362952,6.407477565915698,-0.12848566840188536,5.584232008781531,2.87513730909725,12.688929836837058,0.9110171038675596,-3.021181921642421
-8.912330371607444,6.958099230560472,8.900489712811199,5.013580409031527,3.0971611002892647,20.0026405506113,0.8358342081481418,-0.10218137010281589
-3.4083538555521553,-0.997938566574097,8.696030998922557,-3.151260059039534,3.0501098443980506,16.66850869912875,0.8664950523679947,-0.17323355001691834
-9.914061070990869,-1.3659320922926554,-7.112379088603165,-1.07517196944801,2.8131881674106816,5.3164423188107675,0.7937300681578706,0.1369210325183624
9.948725565863388,5.390545076272107,2.8038121799832716,-5.009758877538123,3.1835338396702793,16.79020696965558,0.8502687042568328,-2.1761377085190827
-6.740625559243528,5.65232696088114,-2.5518336093841953,-1.976095810866791,2.828490568098328,14.70973362198666,0.9208516231318937,-1.0452937274098488
-3.2575820605540007,1.9974878226695691,0.4036673462521301,-6.094543115345117,2.924283717607857,14.936479722170034,0.9193421469884674,-1.1405882687395583
9.755484400523724,-5.819775047263524,3.0949237038333477,-2.365895396092415,3.1912211777843478,13.884120417708148,0.9078673899631226,2.674889611060943
2.7786439946751407,3.4483022823582425,9.255209849367766,6.545974511957057,2.8028332094513138,13.836705733127918,0.9352984495342412,0.43958443144024706
-1.0266943162204312,0.6581446217757475,9.656378368234606,5.134951117397416,3.089184535922257,16.605620853194058,0.8787592105614975,0.39722955258077836
8.699715388043732,-5.746393580993281,-9.777369470088415,6.699424299026054,3.040290244281571,21.667655324661364,0.8190675548015534,2.5331745130219363
0.20207249337480526,-2.93372714707842,-6.121161814539777,1.7939441510308929,3.018037969812106,14.660777947712385,0.9374588038473611,2.4923499584048434
3.4909824442154336,6.75927246992138,-6.817766926292652,-7.059018107831899,2.949150721578049,19.68208959978572,0.8659101197616141,-2.1988137252422324
-4.319473295427199,7.2831206970042555,2.6120607134681495,-5.302452836069015,3.182839850199615,18.209154463236153,0.8648577265599244,-1.052419617081946
7.426429230069703,3.0370690201584805,5.700909265193301,2.8373246588143646,3.0753330929290645,4.258890023768654,0.7897064509065148,-3.042613805099152
-5.135312655733985,-6.928484241653391,-2.685358422080475,1.5143604343492334,3.1166042424083447,14.495297880433094,0.8874936512746985,1.2762869762906117
8.194896188959628,-5.843057065753069,-6.4825369617172,-6.189424476426376,2.891393796784818,18.281046285493474,0.8707707789363143,-3.1004370646177124
9.54409055842162,-5.5229835318859255,8.024965504032151,-0.8196541595327855,2.9581686217377756,12.666547085561895,1.0090518435837137,1.8866714184456967
9.84951687422917,-1.0020452883248017,-5.271888340365223,-1.2406853760998753,3.150806828062399,18.296576511180138,0.8374504498278544,-3.1195391410264954
2.0392244762606304,7.1665232103078855,-3.079862251408312,5.354316308126817,2.9308597184514453,12.036043238060126,0.9380688761333965,-2.8014095400443004
7.039249089661719,3.527071623217823,-9.832796141287066,-1.146833390431417,2.858859609720091,19.598025602270823,0.8396420433904246,-2.8809520341421564
-1.4733053672398144,1.6880034917258224,6.505815542257027,-3.7728611948042317,3.1844539761146526,15.74197366035887,0.9086123265584426,-0.5955230542986211
-3.7534630898625965,1.654874126624946,8.208084403599285,-5.290509927424027,3.193516876454827,17.88834622267191,0.8428459123522024,-0.5131979980439372
3.983971340231305,-1.0898769816708331,0.7239173084258543,-3.6429180616069328,3.1499762253970793,11.530020501929213,1.0435837752625097,-2.4969318050353784
-0.7112376628823824,6.018758844918927,-7.192628109078772,5.838037188376373,2.9009305515824173,13.033353187648837,0.9275740224289472,-3.10445059549176
-9.983181383083776,-5.019861039036204,-3.2418782605260743,4.429062651532865,3.1797961516065127,16.43912484735813,0.881347996533109,0.9419119803631455
5.0532379764813555,-5.06615523756636,-5.36548350067511,6.754284589589148,2.9174381553679885,18.82910715158612,0.8656871219918377,2.2906433181419614
9.072633658336702,-5.245100422258757,1.063694237109849,6.564665458224123,3.167460529821532,18.109794442444006,0.8721784257022541,2.164451192328188
-0.0710808513883654,-5.901899678660291,8.669127320549041,-5.557424077220361,2.9722370019448507,14.827923640477646,0.9218606555557414,0.027750124642613505
9.761119473518773,-7.346039949854994,7.855754120997876,7.110198556141267,2.813367619322958,18.065980730165652,0.8647244473277329,1.6979968800408667
1.6667865523360947,4.706025942738762,7.1852776928110496,1.5548210493596493,3.1095058222598775,13.609443168273335,0.9908295594242121,-0.5139172405427861
4.758703241486613,0.6339759026316094,4.627111479096007,-4.22169249015764,2.8234656864593575,11.96004028510153,0.994478075368268,-1.5793717768316935
6.4328479749483725,5.377470288737965,-9.934924447531241,4.7585757007515275,3.0325095862004665,19.323378405496516,0.8690932572021765,-3.10003635210506
-4.936819413856199,-1.3952870048550299,-1.2419360377630229,3.583413594516172,3.0460390541664863,12.61324948092614,0.9259328301350143,0.9351096537333711
6.56990279450347,5.038125900595765,3.2836506215507932,3.3835140107375605,3.10399270135631,6.199316094342203,0.7729610873185921,-2.674817381834086
3.4059714136276065,-3.6072156139406024,1.656271300542509,-0.4569425232255414,2.90607128319812,10.7978572032773,1.0392956332809573,2.074752240265922
-6.2083417324192,0.6574400174552014,2.7171866403504796,6.803846961289932,3.106476860441884,15.850062879205067,0.8612131728948191,0.6115511574222562
4.42418864985677,-1.705568283987971,-9.342234054294485,-3.1183683392151402,2.967061902945423,17.52121542701426,0.8604609807709912,-3.049396306464828
8.92992376965973,-3.4422435389429844,5.518871561871858,1.2371935492756336,2.893939792794957,12.861036612945373,0.9695024552165921,2.195264308084121
8.464620935269219,-7.003405190835256,-9.915269775815299,0.4990270187069268,2.819821849537511,20.909779452223326,0.8231855084931323,2.7577900327290377
2.419600421077297,-7.087461751522836,1.3051419747621207,-3.6572844038433727,2.833585866542284,10.622738179707,1.03122093128014,1.8858287478000093
-0.5887027747063112,-3.362563315399161,5.389053078157375,-4.346331625609644,2.8163956917865853,12.629875284199164,0.9373562071443741,-0.1724994543471273
-6.9545485823655895,3.095226221336527,-8.709246323933385,1.1861015479322423,2.8797090701039987,4.983627872333036,0.787465998026848,-2.3048914341734443
-2.4119076787726734,-4.453297824544274,3.5914927874642855,6.436472578710941,3.1227585136083866,16.713142201001208,0.8465684944017583,1.0793346839105022
-4.676682721854215,-4.219400549907314,3.1003850810188727,2.6379916169407256,2.8326976857979034,15.4868940709512,0.8536088122195322,0.7129290490607672
-2.6894264212796926,-6.6196518928908485,0.10145536372073272,-4.682757415389061,2.8755951700800915,10.376866424716745,1.0541969140052836,0.6012238640377923
1.3119937067330123,7.430876699097644,-2.957878373240692,0.2691646372959866,2.8846115794551555,13.939899832819052,0.8685606776496513,-2.105569108733128
-8.835079887744747,-0.973145590059033,8.609822937026914,2.5395133313961855,2.9213490057973255,19.70773654176386,0.8614991135158138,0.19934716864445154
-2.3535459974025885,-0.1766149315627641,2.0490333889376244,2.794058282833656,2.81519637135772,12.13494522543489,0.9720466571787033,0.6012061274665562
0.17255863551431938,-1.7779749313498017,3.5844240261283855,0.4591972705908387,3.0753985672827535,11.73988344606528,1.0256881469489492,0.5637810773604967
4.2394077471843445,-4.057127334198794,-9.90885362641066,-5.49367870171012,3.010299273341718,18.09862184378009,0.8539806562179001,-3.0502586799860283
1.9551332672645994,2.660163902384403,0.8201614455549167,-2.0963306541482125,3.0071457743599677,12.251694683525347,0.9795280574360113,-1.801482992097397
-3.696590393084569,-4.907472988995776,-9.657283026994126,5.454764267573658,2.8990373235793037,16.344244195578966,0.8439774165721112,2.0978026460496904
-5.7086811574987495,5.651400573223072,-1.523192966057627,-6.302392457236323,2.895830728937167,16.904971466155548,0.877226516268417,-1.2374142571621352
-5.418515885117703,5.262591606278971,-7.32598859342777,-7.010216916310496,2.9355611196060374,16.730727468059712,0.8542891945504615,-1.7171156180790692
6.468152277344998,-0.49410598952930374,5.5181131912337955,7.076479664884755,3.128235023044366,13.81733593147339,0.8928515997761115,1.6811001917608206
7.913847949143777,-2.835174456558307,3.0718849965204154,-5.211342797483666,2.8948947653991133,11.777578252460353,0.9485729089501428,-2.6771023296899434
0.7117190783578908,-5.191694832429186,3.7689948327353817,3.9926306274244423,2.8320669294015164,15.464590608193236,0.9110398478817442,1.2380028074361655
8.675606615934196,-4.68949859387941,6.629697548072886,-5.413639054923676,3.06780819910551,4.673074695250903,0.7746067065526547,-2.8041411392258397
-0.481770927697025,-4.652527459757968,7.118981429989333,7.374608928133833,2.9014719734695005,17.727147618876007,0.845466855005291,1.0128513557369563
-2.8717557014423756,2.063110599702071,-2.2917568854823545,-0.5714101719232051,3.061371600640537,5.117606218442238,0.8036366903434761,-1.3426617125047928
0.738187160419137,-4.061979638526637,9.962295813375086,6.332245630094922,2.9494014723102717,17.877737985032606,0.8690136464982151,0.8512132947486262
4.33862224638768,0.5756699755465511,-1.6775030507233946,-5.70140338169422,3.1656087155455137,14.555077459317628,0.906102257959713,-2.323579443298154
8.584467173230605,-4.440984533888621,-1.8182475111350116,6.369930782911932,3.025058670668825,18.383628779271145,0.858862881423787,2.3363921402275314
-1.2615559327010106,6.595980139383165,-3.400786759058223,6.054449848022677,2.8803811258000414,4.815304750936109,0.7730252704826541,-2.9168193821540367
-4.629248953115099,4.698467833881495,1.8805652106877924,-3.638622933287955,3.001271441214097,16.32599269854716,0.886184914698431,-0.9179375593263897
-7.356106724441673,0.29946125983387695,-5.462256452205021,2.600340014683104,2.9553732244827926,5.250950709174866,0.7855670110457775,0.8709298664478387
8.78372638800283,7.115748700903627,1.103450864957507,4.47234163921942,3.1752075908634523,14.146565679254353,0.8933497982503216,-2.806698154632411
-7.486276357754303,1.147089473288037,-1.4259951603303267,-5.887315807190714,2.8179334400121476,15.238983989634393,0.9080238940854162,-0.8293868625382608
-4.025727994008294,-6.123049343655115,1.2886550215534531,2.3905586971533808,3.1498751730841374,15.516132150519134,0.8933008495681183,1.017948219381962
0.48126094799566754,-2.253641189341262,-9.728248710159024,5.845662635661026,3.0164043573615427,17.21848813017959,0.8784844469324237,2.4647227519426327
-6.039925409525118,-4.65981041533774,-9.194118007459174,-0.3976841286862276,2.938486809030208,12.1524804786781,0.95225250013619,2.2116716537355345
9.167201069842477,-5.16985251395078,8.86607090944959,4.762177041941089,3.11430250126136,15.352848179144315,0.8745960793935598,1.5957018635668911
-4.703325270572208,7.221975538994086,5.750110402952295,5.294889584267947,2.971590642919564,15.666147987353218,0.8733430644812319,-0.1909373589748034
-7.873580913688936,2.6550539526141934,-7.076312487616838,-2.6040343818916516,2.8056486458349625,11.790516452883537,0.9345168804442535,-1.406877753897078
-2.054685560204008,-0.2845072947588989,-8.703100532002741,-3.246664175318056,2.9980595928758613,14.053517566087882,0.9310575143343216,-2.7241558482600845
-4.70488231390987,6.408429087561181,-1.6631740529513461,-0.9823429753557095,2.969587163661402,13.943763134509807,0.8998340213672267,-1.177270343302511
-9.800353653473959,5.737933616872183,-2.5315149415168303,3.1974557059773994,3.0323256328424457,14.39680464488194,0.9222987705031579,-0.3304288306203478
